Genome, Fitness, Wins (X), Losses (X), Draws (X)
414834124350782085376736885435837286113237450274058508533858448762375644238457545772744770633478374233733736434732474782817336215482488652707055876365786270270687548435354765463587424272754657576684267765718265207852125111584063884116671168446468885871647434635475551787388867453838155575784565566666206726774501784626775868780724846286656776485856484343887535448545427826787784752448278722566628464676577748867811718266166683751414887485268215877471411813824585877558183637678361434373554541133253741827833776272843675584624486226088608000787578875576564487857118857678445475554525877877752827444854604077338552808786666528468674688878586373321561367423638286727587746357355556532565622782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 196, 12, 32
414834124350782085376736885435837286113237450274058508533858448762375644238457545772744770633478374233733736434732474782817336215482488652707055876365786270270687548435354765463587424272754657576684267765718265207852125111584063884116671168446468885871647434635475551787388867453838155575784565566666206726774501784626775868780724846286656776485856484343887535448545427826787784752448278722566628464676577748867811718266166683751414887485268215877471411813824585877558183637678361434373554541133253741827833776272843675584624486226088608000787578875576564487857118857678445475554525877877752827444854604077338552808786666528468674688878586373321561367423638286727587746357355556532565622782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 196, 12, 32
414834124350366285787736856535352622381251738358056228853685578237352672724488815161744654636378555233733148581714357787817865311454432656707007483676022702060750548575354745463587422762765667474246627765178851177872155761872086762644176748746478885468385844456774438875388867433838155575711477528866206726774688784288523786016052702686778776677756486743585875548343527226767784725448622666665864666678677628867811718286166682805446848485248215877516174113854585868655768678647661367853445656637854711837531776266563675568478486626088658020766576875576565447857118857518455475354525775872652887874454674077338552808786686624867674688878586373328565367428538286727581746357355566532565628767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 180, 12, 44
414834124350782085376734816535832622181227250274762753555877258762375644238488445772424778633478374233733736581714357783320865311482432656707007483676786270270687548475354375463587424276754847585284267765718661873813135674842888012156617748746478885468385844635478757887388863154127385515784565566666203726774540784626775868780722702626656777645846484373885878448344427226787847452475678666776628464866577628867811718286166683781448547574825215877516174171125587568655768538647661367873436386127822263321538771262863675567478486626088658020766576885676544484854118777518455475354525877877752827474454706044338662808736666524867678665358181373328561367423638287577887746357355554552567268767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 192, 12, 32
414834124350366285787736856535352622381251738358056228853685578237352672724488815161744654636378555233733148581714357787817865311454432656707007483676022702060750548575354745463587422762765667474246627765178851177872155761872086762644176748746478885468385844456774438875388867433838155575711477528866206726774688784288523786016052702686778776677756486743585875548343527226767784725448622666665864666678677628867811718286166682805446848485248215877516174113854585868655768678647661367853445656637854711837531776266563675568478486626088658020766576875576565447857118857518455475354525775872652887874454674077338552808786686624867674688878586373328565367428538286727581746357355566532565628767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 180, 12, 44
414834124350782085376734816535832622181227250274762753555877258762375644238488445772424778633478374233733736581714357783320865311482432656707007483676786270270687548475354375463587424276754847585284267765718661873813135674842888012156617748746478885468385844635478757887388863154127385515784565566666203726774540784626775868780722702626656777645846484373885878448344427226787847452475678666776628464866577628867811718286166683781448547574825215877516174171125587568655768538647661367873436386127822263321538771262863675567478486626088658020766576885676544484854118777518455475354525877877752827474454706044338662808736666524867678665358181373328561367423638287577887746357355554552567268767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 192, 12, 32
414836724470782085747736887341281125851251738458062765533877558767352642788056147776177654633478378478511836834732474782817336815482488336507455876365786200228607548646354375485477722752586658876646622466115661177878155761852063882416671168426458185831647435686635551787854367453838155515784565528866206726266580684622768788785538078762678576645846484373887538848555425826767784725448278762568226462856587626888811217122861633751414547554845416823611434171824585877551183638647875845878445641133253741821538776222843675584624486226788008202867876385576565487857118877678845746354525777877752827444854604077338552808786686624887678665358181312561661446728538286727581746357855554832517262882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 184, 16, 60
424064866375366285376734866535837186113238438588762758455858448762372647238457547761648270148674522731735675113474257283320865311454432626707007483315822572486085748645854773446587524278655847574246622477577851883112857574674552064816637764746478885468385844635474756583854783457117151515784471528868685786226688674626773782616868002686656777485856486743785875443553525858486287452448278722566628462866577628867811718286166683858416638885820215867471411813824585877551163537678361437854554581622254761827833776272863775568884786622767008070787876385676544484854848757678845745554822777877752827444454676044338662808738662668488688288878586373328511446763635287577887748357373466832517228867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 196, 16, 48
424064866375366285376734866535837186113238438588762758455858448762372647238457547761648270148674522731735675113474257283320865311454432626707007483315822572486085748645854773446587524278655847574246622477577851883112857574674552064816637764746478885468385844635474756583854783457117151515784471528868685786226688674626773782616868002686656777485856486743785875443553525858486287452448278722566628462866577628867811718286166683858416638885820215867471411813824585877551163537678361437854554581622254761827833776272863775568884786622767008070787876385676544484854848757678845745554822777877752827444454676044338662808738662668488688288878586373328511446763635287577887748357373466832517228867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 196, 16, 48
414834124350782085787736885485352622381227250274053508533877558767852278238488445168747654633478374233833736434732174782817336815482488336507455876365786200228607548475354375485477722752586658876684227765717265207852125171842063884116671168426458185871647435686755551787388867453838155575784565528866206726774501764868748788785724846226756776645846484373887538848555425826767284725448628666576628464778647746888871717122861633751414547854845315673611434171825587658658183638647875835373446541133253741821538776272843675584624486226767008000787578875576564487857118857678845475554525777887752827844854604077738552808786686624867678665358181373321561446728538266723587746357355554552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 176, 16, 56
