Genome, Fitness, Wins (X), Losses (X), Draws (X)
455278863287486232766276435885262322843411778380205078837876566432276358734887467874143450767734488478783648851722485825530633118627537872267645463472825527088253868838758865458478884682258848686266266768173651608858665528858856083457441361422555587474453347685675156772883363654518311318833717688662603548634350878678676763588838048002775574477448854743865855448545387827884247455476668876628628654758488668388517817786168637108846538875865316873674714681135375853671133654867864344578746556627822241835838741866846786574488222224080602202887836387576565444877147757678857776557882877687757527878842676447336662688788662624467584665858171372561565467768538867577517748354875564832565268887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 188, 8, 28
455278863287486232766276435885262322843411778380205078837876566432276358734887467874143450767734488478783648851722485825530633118627537872267645463472825527088253868838758865458478884682258848686266266768173651608858665528858856083457441361422555587474453347685675156772883363654518311318833717688662603548634350878678676763588838048002775574477448854743865855448545387827884247455476668876628628654758488668388517817786168637108846538875865316873674714681135375853671133654867864344578746556627822241835838741866846786574488222224080602202887836387576565444877147757678857776557882877687757527878842676447336662688788662624467584665858171372561565467768538867577517748354875564832565268887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 188, 8, 28
488185363285456234734276435885262322843411778380205003734645847652812657626817664276143450767334488478783648811534251765530633118627537872267647473472805627880603864475758863458478885652288825665666256775588775182113735528858083583457141361825557563864853347685575166775883263654138365121341715586662503548634350878678676763588838048002775587687478854773865855448543585227884247755476668876628628654758488668368517817786168637108846538875865316862671714611125378853671133634643361334878744686627822241831131655863523675574488227624080602002887836887576565444854147755678857776557882877687757527878842676447336666608786662624867584285851571372561565467768635867577517748374875554832565662887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 180, 8, 32
488185363285456234734276435885262322843411778380205003734645847652812657626817664276143450767334488478783648811534251765530633118627537872267647473472805627880603864475758863458478885652288825665666256775588775182113735528858083583457141361825557563864853347685575166775883263654138365121341715586662503548634350878678676763588838048002775587687478854773865855448543585227884247755476668876628628654758488668368517817786168637108846538875865316862671714611125378853671133634643361334878744686627822241831131655863523675574488227624080602002887836887576565444854147755678857776557882877687757527878842676447336666608786662624867584285851571372561565467768635867577517748374875554832565662887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 180, 8, 32
475763512456081246366253318544812272613530620586080356774428644655616588832811411724143270157386684227117845415474271267625833618754462383587088546483620562668502878838535844448474824656528448686267652527123876208613730628458486063654138841432555587888688754685738141383554313432518365113233717188333702583474258868688673783080550742280776664677745856738566833473763358257766744275726876662525864662774684767365871881762811283805846544875860281127576773111133867557658588654848875445378556556782253713325511656626543788678878767226008550226786836875678844484477818855615455445337825775887752527874854774077338652687888662664887678285851186373321661466468538866773581888357353554532515662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 216, 12, 48
475763512456081246366253318544812272613530620586080356774428644655616588832811411724143270157386684227117845415474271267625833618754462383587088546483620562668502878838535844448474824656528448686267652527123876208613730628458486063654138841432555587888688754685738141383554313432518365113233717188333702583474258868688673783080550742280776664677745856738566833473763358257766744275726876662525864662774684767365871881762811283805846544875860281127576773111133867557658588654848875445378556556782253713325511656626543788678878767226008550226786836875678844484477818855615455445337825775887752527874854774077338652687888662664887678285851186373321661466468538866773581888357353554532515662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 216, 12, 48
475763512452081246366253318544812372613530620586080376674428644655616588332811411224143270157386684227117845415424287267625834278754462383587088546483620562668252878838535844746874824656528458686287652768173876208613730628458486062654138843822555587888685754685738141383554313432518365113233717688333702783474258848688673783080550742280756664677745856738566833473763358257766744275726876662575266446874684767365871821762811283805846544875860281127576773111133867557658588654448875435338556556782253713325511656626543785678878267224008550226786836875678565884877818755615455445337825775687757587844444704477346652687888662664887678285851186373321661466468538866773881888357353554532517662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 216, 12, 40
475763512452081246366253318544812372613530620586080376674428644655616588332811411224143270157386684227117845415424287267625834278754462383587088546483620562668252878838535844746874824656528458686287652768173876208613730628458486062654138843822555587888685754685738141383554313432518365113233717688333702783474258848688673783080550742280756664677745856738566833473763358257766744275726876662575266446874684767365871821762811283805846544875860281127576773111133867557658588654448875435338556556782253713325511656626543785678878267224008550226786836875678565884877818755615455445337825775687757587844444704477346652687888662664887678285851186373321661466468538866773881888357353554532517662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 216, 12, 40
455578862427483332766253318544812272613530625660080356774428644655263388832818665478728278157356754836363831851722271867625833618754462383587088566883070602088503778838535844448474824656528448686266767527123651608858728178452886063654138341432855587888688753685738141383554313472518311113233717188333702583474255868668673763080550742280775664647745856738566833445545387228766744274726876662525864462778588768755571881762811283805846544875860281127574113881124877557658588654868875445378556556122253365125511655626043788678878767226008550206786838887688844484477818857575455445337825775887752527874854774077338652687888662664887678285851186373321661466468538886773581888357853554532515662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.04838709677419355, 192, 12, 44
455578862427483332766253318544812372613530625660080376674428644655363388832818665478728278157356754836363831851722287267625834278754462383587088566883070602088253778838535844746874824656528458686266767768173651608858728178452886062654138841822555587888685753685738141383554313432518311113233717688333702583474258848668673783080550742280776664677745856738566833445545387228766744275726876662575266446878588768755571821762811283805846544875860281127574113881124877557658588654868875435378556556122253365125511655626043785678878267226008550206786838887678565884877818757575455445337825775687752587844444704477346652687888662664887678285851186373321661466468538886773581888357853554532517662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 192, 12, 32
