Genome, Fitness, Wins (X), Losses (X), Draws (X)
428726785672882285767736885485281125884757250274852508435685678237353276238457165782463654636376633233735678113478757233838836225452437785307765683262680600878600577446367778585477742752586658876684622466115661177852155171842063862416671363156457185871647433464637538885854363753818765731781565528856206746774540764622523686016052776226778576645846454743585835448743425826767787452725222665776628466878648748855811281122851183158444848554825465877611434813454585877851183638647875435834554556683232243827838576222863756568672286272768608000787578875576565444857118857678845475554522875872652888874452676444338652808786686668888678665358181373361561446728538266727887746357355554552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 224, 4, 52
428726785672882285767736885485281125884757250274852508435685678237353276238457165782463654636376633233735678113478757233838836225452437785307765683262680600878600577446367778585477742752586658876684622466115661177852155171842063862416671363156457185871647433464637538885854363753818765731781565528856206746774540764622523686016052776226778576645846454743585835448743425826767787452725222665776628466878648748855811281122851183158444848554825465877611434813454585877851183638647875435834554556683232243827838576222863756568672286272768608000787578875576565444857118857678845475554522875872652888874452676444338652808786686668888678665358181373361561446728538266727887746357355554552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 224, 4, 52
414836124450782085737736887341281122381571738458062765537877568767852278238488517772417654633478374278185545853732134853138836818724488336507455876365685780828750645848354378546457427652586658876646622466515661177852155665584888012166671168426478785474687735684657558885854363154138155515784565566666202748663550884626748788768724848226756776648846484373787535448744527226867787725448278762566626462866577628867871717122861633751414847554845485623611434883824585877551183638647875845878445641133253741821538546222863875774674782866788070220767878375586565484854818775518457445554825775877752827444854604077338552687836666528467678688878581373521561446728538286777517886357855566832567268862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 172, 4, 56
414836124450782085737736887341281122381571738458062765537877568767852278238488517772417654633478374278185545853732134853138836818724488336507455876365685780828750645848354378546457427652586658876646622466515661177852155665584888012166671168426478785474687735684657558885854363154138155515784565566666202748663550884626748788768724848226756776648846484373787535448744527226867787725448278762566626462866577628867871717122861633751414847554845485623611434883824585877551183638647875845878445641133253741821538546222863875774674782866788070220767878375586565484854818775518457445554825775877752827444854604077338552687836666528467678688878581373521561446728538286777517886357855566832567268862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 172, 4, 56
428277885845782285767736885485282536884757250474858528533685577467353276238456167776177770148478374233735675113478281323110236225452437785386765683262680600874600577446364375485477742776786658585284622466115661888852125171842063882416671313156458185871647353464637538885854867433887517333743515628656206726774540764622548788785524046226778576685846454373887535448745425826767787452725222665776664666678678748865811217122851183158444887484845315673611434171825585877551183678647675845878445656637232243837538756272843675574624486276767608000787578875576564487457118857678845475554522887687752827874844776444338662808736686624887678665378586373361561446728538266577887746357353566852567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 216, 8, 60
428277885845782285767736885485282536884757250474858528533685577467353276238456167776177770148478374233735675113478281323110236225452437785386765683262680600874600577446364375485477742776786658585284622466115661888852125171842063882416671313156458185871647353464637538885854867433887517333743515628656206726774540764622548788785524046226778576685846454373887535448745425826767787452725222665776664666678678748865811217122851183158444887484845315673611434171825585877551183678647675845878445656637232243837538756272843675574624486276767608000787578875576564487457118857678845475554522887687752827874844776444338662808736686624887678665378586373361561446728538266577887746357353566852567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 216, 8, 60
427724124360782065776734836535832182313251250274762753555877568767856644238457517772417770133478374233735675134732474782831463818724432656707007876365786200228687748646854375463477427652586658447246464476823851173812150761874562064854671168426478883474687735536755557887388867453838555578784475568866202748623550584626748788760722702726776776647846456743787538848754527226867847452445676666776628466678647746888811217122866633781448547474825315867471434171825587858658183638647661367378445656737854711827833776272843678568624486274707008000787578375576564487857118777515845475554525777877752827444444604077748662687836666528468678688878581313361561346728538286777517886357355554552567268867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029411764705882353, 204, 8, 60
427724124360782065776734836535832182313251250274762753555877568767856644238457517772417770133478374233735675134732474782831463818724432656707007876365786200228687748646854375463477427652586658447246464476823851173812150761874562064854671168426478883474687735536755557887388867453838555578784475568866202748623550584626748788760722702726776776647846456743787538848754527226867847452445676666776628466678647746888811217122866633781448547474825315867471434171825587858658183638647661367378445656737854711827833776272843678568624486274707008000787578375576564487857118777515845475554525777877752827444444604077748662687836666528468678688878581313361561346728538286777517886357355554552567268867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029411764705882353, 204, 8, 60
427726724672782285767736885485281125881251250274052508435685678237352642788056167776177770148478374233733735433174757233838836815482488336507455876365686200228607548476754375485477742752586658876684622466115661177852125171842063882416671368426458185871647433464637538885854363453818765115781565528868685786266580684628748788785524046226778576645846454373887535448745425826767784225448628666576628464656587626865811217122861183158444887484845315673611434171825585877551183638647875845878445656637854711837538776272843675574624486226767008000787578875576564487457118857678845475554522875872652888874452704077338652808786686624887678665358181373361561446728538266727581746357355554552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 216, 8, 44
478277885845782266687236816383352546884757250474858528533685577462373276238457545782463654636376633233735675113478281323110236225452437785386765683262680600878600577446367778585477424676754847585284622465777851888652137715872062513116671313156457185831357353434475446875854867433887517333743515628656206726774540764622523786016052702006876576685846454743585835448743525858486287452725222665776664666678648748855811281122851183181456848554825465877461174813454587657851183678647671435834554556683232243827838576272863756568672286272768608000787578875578565444857118857678845475354525887687752827874844676444338662808736666528888674288878586373528565367423638286577887746357853566852665628767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 204, 8, 56
