Genome, Fitness, Wins (X), Losses (X), Draws (X)
428584861642441577531146478715617284138735826224883055785876848687362748223575876422775627635874658438736736431312113863127466171476476876646408668864026064870555547837338364358387884256758826887646457645815676657813850175472586813142641164122465767768447837866538167373532815674183155135883717128666583663422685547662623082788732208022758564888848656378857575555545458728747248472746676772728624252864474226387817717762611227188418584854828361673461734178434588568658783578867371845853536558687232261135858671272863785784478267676008678400767578887676865487854847755618457475334585785887652527474842604074738552608736682628887578668378181372361661366428535286523817848357375564853615668867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07246376811594203, 188, 20, 68
428584861642441577531146478715617284138735826224883055785876848687362748223575876422775627635874658438736736431312113863127466171476476876646408668864026064870555547837338364358387884256758826887646457645815676657813850175472586813142641164122465767768447837866538167373532815674183155135883717128666583663422685547662623082788732208022758564888848656378857575555545458728747248472746676772728624252864474226387817717762611227188418584854828361673461734178434588568658783578867371845853536558687232261135858671272863785784478267676008678400767578887676865487854847755618457475334585785887652527474842604074738552608736682628887578668378181372361661366428535286523817848357375564853615668867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07246376811594203, 188, 20, 68
478775382442351585835628776781271368842661577384682572874656886785675578732711461281728270425786535453816681438412235766320322671774777238770764382372776724602550887636568874546324522272528427845268462475725275177878820724558568582156446313123886853765457457464465557523832865647527168138735415568368675522473341672276225722680032806780656664848755646873586833848344558226467228254748276675565866462758587646355111828262616132188116847457845486872616411173135575857875783674667671334533434558627253363331158575823826756668884286864780550426887536385578545884454818857518845475554825885877677528848844776044738552608736686624467584668358586112528561446768558267523887786877873466532617228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.075, 104, 12, 44
478775382442351585835628776781271368842661577384682572874656886785675578732711461281728270425786535453816681438412235766320322671774777238770764382372776724602550887636568874546324522272528427845268462475725275177878820724558568582156446313123886853765457457464465557523832865647527168138735415568368675522473341672276225722680032806780656664848755646873586833848344558226467228254748276675565866462758587646355111828262616132188116847457845486872616411173135575857875783674667671334533434558627253363331158575823826756668884286864780550426887536385578545884454818857518845475554825885877677528848844776044738552608736686624467584668358586112528561446768558267523887786877873466532617228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.075, 104, 12, 44
428584835508721867324648555825617284138735826204082763733558568736766378223748866168845425153643638341387648181583285766885372665764536736646408678484708020828055684678384544566878777757564827485768466667773776808152738178846852882667677768852386565765345833854558167373532865477183188733714457675666606686673551784728578776715038048000876567487855655344557558573355528877884828222546276722526628666866584628787117227166851632701146838574865365122511734173453868873575168534847361445833435541727223213815818676863523788584824467676767078426767876385676544887874848775678457476534525777682672587444844706044748666888736682564867578688351576373321611346763655287777587888857875466552565228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11290322580645161, 192, 28, 28
487356275460766548767173776781272786138517720470863042853346886785372342283078141281728270553784535836363688838413335682568444265666756778776445842372776264688755887576765768558588722268228427875724624625725278607878130711654412562652136818836465135635453485486455457825853763172521315725741715175683653746773388572276226872680862726762676764887445646343586878573544528876866848774746276675565866462754577646858517827722156683708116848474668361677566131883454888867878585674678674435873556681627823745127118575223826756588488487264780550426887838887686844847454818857518845446354525775687672587878854776047748562688836686624467584688871576112561561446763558266523887786357855566852617622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1276595744680851, 140, 24, 24
487356275460766548767173776781272786138517720470863042853346886785372342283078141281728270553784535836363688838413335682568444265666756778776445842372776264688755887576765768558588722268228427875724624625725278607878130711654412562652136818836465135635453485486455457825853763172521315725741715175683653746773388572276226872680862726762676764887445646343586878573544528876866848774746276675565866462754577646858517827722156683708116848474668361677566131883454888867878585674678674435873556681627823745127118575223826756588488487264780550426887838887686844847454818857518845446354525775687672587878854776047748562688836686624467584688871576112561561446763558266523887786357855566852617622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1276595744680851, 140, 24, 24
413254545246051645731645265443517734362714267260483003774477486236862358886011515268124765735836572336586835881588351256128344828652462873678788875243722027466783568577565543358584844287528246844224256567185675683752657614652463864846676741856565867788847783586734457832884843732131515713334773678653285523433600874784575666776820248080878577475756444344566858548553428777786824222776278722526254452756574647887585827762116637781454887584260311167516171618124388878658583558678861367373444346627854311827811746672043658777872286266607502472867578387588844887474148757575857746537822787877772587444854604477748566888838562668468584688858571113321665447468538267527887848877355566553667662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12962962962962962, 144, 28, 44
413254545246051645731645265443517734362714267260483003774477486236862358886011515268124765735836572336586835881588351256128344828652462873678788875243722027466783568577565543358584844287528246844224256567185675683752657614652463864846676741856565867788847783586734457832884843732131515713334773678653285523433600874784575666776820248080878577475756444344566858548553428777786824222776278722526254452756574647887585827762116637781454887584260311167516171618124388878658583558678861367373444346627854311827811746672043658777872286266607502472867578387588844887474148757575857746537822787877772587444854604477748566888838562668468584688858571113321665447468538267527887848877355566553667662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12962962962962962, 144, 28, 44
644576565458087546834164516781283324281650856272682702634877284455613744226056577782424434627345632728387531881723473737168375624527578786260755678666806064088632878838868765758457747777564858487644477747888278277172855765672588083457777111443885868834375837588634757533244383177327785331335763128388582546736301647772648763510722876628656674477855486848557873453754528226747748275426878772528254262864484628357585281727866127751818888854265385862471134811135887553878733337647634367534534541727352745337838556863022888668624467862668072006766836385588864844457847875675445476354885785687772587474854606447348652687888586628887578285358571113361665446768635886777511788854875566553567668882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.13011152416356878, 165, 35, 69
