Genome, Fitness, Wins (X), Losses (X), Draws (X)
480866621706423082646678561523537383264377558406806728684526687635265257646857641126115474457774425471131741458573417862337635634787266333785087826875226502628200874487865348765327875886265265865684464765828628152762735571444882544642146841845576585668478343835465148375383262654513168718783461571352606262436580572828748866068558240762685774478475656743866553448553387876787748475476868622575254452668488767787517881262816233758854888554265266663674174618135385578551738558873875467578555588627222265327858756666022786777824286826708058422766836875588844447477148755575857446534522875682652588444442676077748566688738666624487578688858586312321611346768635267723887848857873566833667622782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.027777777777777776, 204, 8, 76
480866621706423082646678561523537383264377558406806728684526687635265257646857641126115474457774425471131741458573417862337635634787266333785087826875226502628200874487865348765327875886265265865684464765828628152762735571444882544642146841845576585668478343835465148375383262654513168718783461571352606262436580572828748866068558240762685774478475656743866553448553387876787748475476868622575254452668488767787517881262816233758854888554265266663674174618135385578551738558873875467578555588627222265327858756666022786777824286826708058422766836875588844447477148755575857446534522875682652588444442676077748566688738666624487578688858586312321611346768635267723887848857873566833667622782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.027777777777777776, 204, 8, 76
477273347525226087246878558383537625854521428567726725754526852457285566786576684411665237458776555746767178851728481732617665634787266333347745372466876006688702775888537573546356585656786256476644464765828671652762735571444858712446748883443476588668478343835465148727384287453888581725343513126652603768476348864228768763068534226768688787647445645733865578548363387828867888425475826762575254452768488768385887788762818633888854888554260361163476473673454868878855138538848375365353744648727832763325811571273546775677424222874768570200886836877586564847474847755515845745534585777872757588474454676074346562687836582628488678265358181172321611346768635267723811888877853556833515262862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 188, 8, 28
477273347525226087246878558383537625854521428567726725754526852457285566786576684411665237458776555746767178851728481732617665634787266333347745372466876006688702775888537573546356585656786256476644464765828671652762735571444858712446748883443476588668478343835465148727384287453888581725343513126652603768476348864228768763068534226768688787647445645733865578548363387828867888425475826762575254452768488768385887788762818633888854888554260361163476473673454868878855138538848375365353744648727832763325811571273546775677424222874768570200886836877586564847474847755515845745534585777872757588474454676074346562687836582628488678265358181172321611346768635267723811888877853556833515262862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 188, 8, 28
480276621706423082646767261521617623264377558406805376653542852455265257646818641121115474458776552428366541838573417862360665815676587833765087826874226502628200874487868348765327875886265225865688467725528678157778165618544868544642146841845487153731647355858534146773883262654583168718783561571358606262436580872828748866068558072600775674478475656743865538558365387876467888425476868625566854466764484667787187787762851133755144648557265266663664174618824877578555588657848831467578555588627832361827858756666022878677472286824767678422886836875588844884477148755575855746537822875687652828444842676077748566888736582624487578288858576313561511346468658266577887848857873564833667622782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.041666666666666664, 192, 12, 84
480276621706423082646767261521617623264377558406805376653542852455265257646818641121115474458776552428366541838573417862360665815676587833765087826874226502628200874487868348765327875886265225865688467725528678157778165618544868544642146841845487153731647355858534146773883262654583168718783561571358606262436580872828748866068558072600775674478475656743865538558365387876467888425476868625566854466764484667787187787762851133755144648557265266663664174618824877578555588657848831467578555588627832361827858756666022878677472286824767678422886836875588844884477148755575855746537822875687652828444842676077748566888736582624487578288858576313561511346468658266577887848857873564833667622782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.041666666666666664, 192, 12, 84
427737331706423082641868561523537625854521428406805376684526852465265257646858641121115467428774425477133741458538481732637632275522566633285044326475226506208622865887537348348376585656765265865688467725528221253762737575848562544442146841843457758631677353635534146773383262654513168718785711175358606262426588864264278723010534226760888787478475656743866573453763387876487748475476878625566254466764574667785187788182118632755144648554820361123416473673425877878555588657673865867878455588627232765327858756276546775767424227874767058422767838377588564447474848855578857446557885777877652888844454776047346562687836586628467574688858586313561611346768658867723811888877873566832517662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04285714285714286, 200, 12, 68
427737331706423082641868561523537625854521428406805376684526852465265257646858641121115467428774425477133741458538481732637632275522566633285044326475226506208622865887537348348376585656765265865688467725528221253762737575848562544442146841843457758631677353635534146773383262654513168718785711175358606262426588864264278723010534226760888787478475656743866573453763387876487748475476878625566254466764574667785187788182118632755144648554820361123416473673425877878555588657673865867878455588627232765327858756276546775767424227874767058422767838377588564447474848855578857446557885777877652888844454776047346562687836586628467574688858586313561611346768658867723811888877873566832517662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04285714285714286, 200, 12, 68
480866621706423082646627261523537385854720420526726768684526687637285567646858641121115474457774425477133741458531417862537635634787585833787087826875226502628200874487865348765327875656755866477648467725528228157778165615848562517446747841845487163731677355858535148373384262654583155718781411521352603568476348564278748776068558240768775674447445654733866573458553387876487748475476868662575254466764574667787517881286851133888144648557265266663664174618825875578551738557648831467878455588627222765325558546866022878677824727876708058422767578377678564447457147755575857446537822875687652828444842676047748566687838666624487578688858586313561611346468658266577887848857853564833667622782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 184, 12, 68
480866621706423082646727271521617383264377558406805376653542287635265257646818641121115474457774425477131741458573417862860665815676587833765087826874226502628200874487868348765327875886265265875688467725528678157778165615848562544642146841845487163731647355858534146773883262654583168718781411571358606262436580572828748866068558072600775674478475656743866573458553387876467748475476868625566854466764574667787517881286851133755144648557265266663664174618824877578555588657648831467578555588627222765327858756666022878677472286826708058422767838377678564447477148755575857446537822875687652828444842676077748566688738666624487578688858576313561611346468658266577887848857873564833667622782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.046153846153846156, 176, 12, 72
