Genome, Fitness, Wins (X), Losses (X), Draws (X)
438687687487583256526757415834571534743414466427850360887872858776686384223818464428714450763343534243137186454484377837867233321482766636760558573472276684404255675537335748383476784756556625485286426465718655102163637525472413083452717861742365153781443445684557768885252212444188361771345413576636683248632305668622746626786768700620755687888848484374587358878553585828847724755776828822668268456858677746758875288722118183881414637477820211122614133178454375878881585654668665837553554586722824315825538646263563776778828782872608052070787538885588864484477818755515457745557525775877777587474444676047748552687738562664487674265878181172521511467463638287577811746877873454553565622882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 188, 0, 56
438687687487583256526757415834571534743414466427850360887872858776686384223818464428714450763343534243137186454484377837867233321482766636760558573472276684404255675537335748383476784756556625485286426465718655102163637525472413083452717861742365153781443445684557768885252212444188361771345413576636683248632305668622746626786768700620755687888848484374587358878553585828847724755776828822668268456858677746758875288722118183881414637477820211122614133178454375878881585654668665837553554586722824315825538646263563776778828782872608052070787538885588864484477818755515457745557525775877777587474444676047748552687738562664487674265878181172521511467463638287577811746877873454553565622882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 188, 0, 56
438687637226083256526757715835612332283511866474078560883876876472256788228545584484675424663654453857537518153134273226861626331482466833666547362673806687804255668678887744483476585878658645845688262578827855182858755715856566583156447864826356853685885333485738566535833287174181751323241711628853506248722348574622773626780752872720755667888848655338755338878344388256844844455578878872666268456868648647887875221722118627785844834887640285863614131113135565657671165574447834837534436388687332761325533556622063758787472486874787072476787838877676844444854147755575447745354525777687677888448852674044338656607838682568468588685351186373321611447423658286523881848874355464833667262867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.012345679012345678, 236, 4, 84
438687681725363256838768534484571534743414466427878068868842858676616384223818415428714754723643534257587676454484277837867233321482766636685660463684622570028280885846885858443576727678658828645686426465718655182773835778446458042416717744822565153681448345555667768885252287144188361771345577425836253648632388588826648883765864276682785587847445455333785353578743327276444844475548672672625868266876548246785571288726161183881414638857620416122614734613153875878851585654668665467554456586722824315825538676622563875578672782874608072070787538885588864487474817777678845745337882775877677587878842676047738666807888562664488588265351586372321511467423638887577811786354375464553515622862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.014084507042253521, 224, 4, 56
438687681725363256838768534484571534743414466427878068868842858676616384223818415428714754723643534257587676454484277837867233321482766636685660463684622570028280885846885858443576727678658828645686426465718655182773835778446458042416717744822565153681448345555667768885252287144188361771345577425836253648632388588826648883765864276682785587847445455333785353578743327276444844475548672672625868266876548246785571288726161183881414638857620416122614734613153875878851585654668665467554456586722824315825538676622563875578672782874608072070787538885588864487474817777678845745337882775877677587878842676047738666807888562664488588265351586372321511467423638887577811786354375464553515622862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.014084507042253521, 224, 4, 56
438687684725363255528768534484571534743414466427878068868842858676616384223818464428714450767343534247537186454484277837867233321482766636760557563684622574604255675537335748383476727656556625485286426465718655102752657575472413083452717864852565153685448345555667768885252287144188361771345577425836253648632388588664776626586732872682685587848455454374587358878743557256844744755776828822668268456858677746388875288726161183881414638857628281122614133178454375878881585654668665837553554586722824315825538676622563875578672782872608052070787538885588864487477818755575447745557525775877777587878842676044338556608838562664488588265358176372368511467423638887577811788857853454553515628782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 196, 4, 68
438658687726061256838157261484618332883411868226763248874476676277786384728045515428714454723654453857587675815532255735525266330552276636685467476472270680028280885846885858443576727678658828645686477577823255102773835778446458042416717744822565153681443734465564761775333812733533351733714777525636285543423351648826648883765864276682785587847445455333785353543555327276444844475548672676625868266876548246785571288722111222788144538875260416122614734613153875878851588374843635467534456551622223365827538676272563875784674782874607078476866838877678564884474817777678845745337882775877677587444842606047738666807888586624888588665851586372321511446723638887577811786354375464553515622862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.015151515151515152, 208, 4, 52
438658687726061256838157261484618332883411868226763248874476676277786384728045515428714454723654453857587675815532255735525266330552276636685467476472270680028280885846885858443576727678658828645686477577823255102773835778446458042416717744822565153681443734465564761775333812733533351733714777525636285543423351648826648883765864276682785587847445455333785353543555327276444844475548672676625868266876548246785571288722111222788144538875260416122614734613153875878851588374843635467534456551622223365827538676272563875784674782874607078476866838877678564884474817777678845745337882775877677587444842606047738666807888586624888588665851586372321511446723638887577811786354375464553515622862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.015151515151515152, 208, 4, 52
438687684725363255528768534481838182283471866407878068868842854678616784228041186111774438667736555847535744811724275763515833371482756635380567363684622574604235675537785744453476727658754868875748657565127651873752657578688868013646771764852565153685448345555664161525532287144181711323845577425836253646472688588664776626586732872682685587848455455374587358878743557256844744775578672672676268266876548246787571288726161637701848838857628281863614133173123377877885533554668634837553554646722824315825538676622563875578672782874687502470767838885676844447477848855575447745537525775877752827878842676044338556608838562664488588265358176372368511467423658867577811788857853454553515628782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.015384615384615385, 204, 4, 52
438687637226083256526757715835612332283511866474078560883872858472256788228755584181814424663654453857537544413433173762618343621562276636766568623376222020404255668678887744483476585878658645845686462578123255107768755715852452867164747844736565855661677445885734466535232287174181751323241711628853506248722348877222746623786738800660685687888848655338556358878553488256847724775578678762666628642768648647888577288767651287885148847857628211163614173178124375878885585574443631867334436388687332261321538676622563875578678726874687078476787838885678844444854147755575447745354525777687677588878852706444338656607838562664488588265351186373521615467423658266723881848877853466833667262867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.015625, 176, 4, 76
