Genome, Fitness, Wins (O), Losses (O), Draws (O)
044741171688725058584464416433313762142465466387880800854428876757853588684547181866418624158488534277353736181488415285828825828727275675308050426446852280074232674646388573555554475672526847545224224425528751608156165721874818563456141381732586765735453853888654467723533745477821365711313515565862676782666581568766275076576850700286686587677458655333767835478363527256447828474425866722576826646866688768765587227226651182108856844484668365672476734818825887678881163537647661444578544688687832743831113775272846755668882487224007070402766536387676864884877848757618457775337885775672672827878454606474336566887786666564868674685351586313568665446463658286723887788877873454832617628767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17142857142857143, 316, 138, 351
544281244570307585587138336447313328641515875552428762435428486286613652633087511886415568666456628877151848781772475287637325821757675286307460462475208274024223674646388548455857477282268667845244224428778751607172665564882062083452676341432365735865677853866665466875382783633883587515814615628256586782766348588666248073765830026286685584647758455733887855458355487227866827474478868722776268652666688668885875828727861182851846848554628466172511414818425868853575763337668664437358435686627852241115158555876022756778888486272000570472866578375676564884857118775618447776554882785687752527478442606044336562687888686564868588685358571173368511447463655266773587888374873554852515668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.17152858809801633, 392, 147, 318
644261524488002075844438236448313222741615875300482205683427846737853548683577184866115624158488534256357536785778485285568822278757675728387054585412656504674032674646388548486454777662625658687246472547525751602778865571474518083452111168452465735735453853688664766825548765173838157515314665468856776682636385648766248666575562220788676676677758656733856338458764585256466728475778278675566868662666688626788117711126651182105856884584668461172471434881435888853575788334667664834853435686787822211811858655872566876778874266266008000070787576387676564484857117775618447475537882885687752527478454606477746552887738666524888688685351586373321511447723658286723881888857875556832565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17212121212121212, 380, 142, 303
644261524488002075844438236448313222741615875300482205683427846737853548683577184866115624158488534256357536785778485285568822278757675728387054585412656504674032674646388548486454777662625658687246472547525751602778865571474518083452111168452465735735453853688664766825548765173838157515314665468856776682636385648766248666575562220788676676677758656733856338458764585256466728475778278675566868662666688626788117711126651182105856884584668461172471434881435888853575788334667664834853435686787822211811858655872566876778874266266008000070787576387676564484857117775618447475537882885687752527478454606477746552887738666524888688685351586373321511447723658286723881888857875556832565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17212121212121212, 380, 142, 303
744668644420353782567173336488213265342615875352223050654328486786613566384877576864415474148675654277151845781772415287827375821757776286607460662482656574022223678646365848486557775682668667545244724425727775608172667164882062584452676383432465735765353854538674558727282782634121367515814615478258585246666288784688278076765554726028685687687446456734886855458765487276864228454746868722765224452666688628755875887786611182885816838884668386173511714678425568857685588374668661444554555641687832311817858555222823655778888487272080650472866836375578864884474817775618447776354885785882772887448444706444746566687888566628467588668871586112568561466763655286773587888374873554532515668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1729667812142039, 456, 151, 266
844268571588825055765634516144316762182461437587883205673487858257853672273577161864464664748478574277353736181388481686621825820727758236307458526486656574062603778646737853463574475682586626445844662778818751602778865171878513063452636388442586557884387457558665757823584385637888555111813515565866676782626585668676246088578550776286676664485455455344885575458764527228467828474445868722666866646866688648388885827226861632851858638554668415627511713118824877557885188578647661434378754688687832743831513775272843855678884487264000070402867838385576564884474117757675847476334582885887757528878452606477736552607786566524868574685371171173568511447468535286527887848857873454553565622762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.17391304347826086, 448, 124, 141
544744364488507082267168334448213222741615875300788205734587888656752268686757161784468654148335654227151846183778415332528822678727776278307454525412656204074783578648338548465858477682668646586684224778878661608772860561874552762642477168152465135681385337886775766723258765633838555115314467465863683542673388568766278878588522720788675684485756454778557835455763485276866727455546268722766866666876684747388817781226651282155816588554648411627566413183425878657881133337467661834573744688687832743825138555262823755678882486264000070076787536385576564884874118755618447475537885885687757528878452606477746552608736666524868588685358186373368665346723658286723581848357873554532565662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.17667844522968199, 488, 150, 211
544741874788507542267168336444313228641315875300788205434375256662776668333877181784468654148375674277357736185772485887528822678527676252307458326485656574404703578646368548446554477662265658687267472778878661608772860564882088044452671168142366735465873857638664766723558885454831365515314467465863683546663248868866245076575560720708676684485445456733787838878764527278447828774475266726578826662666688626755585227722861232851158838554648411627511713171134388853585788574668661444538744648687832743835813775262823855674882287276000070402867836385578564884854117755618447476334582885687757528878452676477736552687736686564868588685358571173528511447423658286723517848857373454532565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17667844522968199, 357, 150, 342
544744364488507882268168334441213222741615875300788205734587888656752268686857161784468657145335654227151846183778415337528822678727776278306454528412656204074783578648334548465858477682668646586684224778878661608772860561874552762647477168152465135684385337886735766723258765633838555115311467465863683542673388578766678878518828720788675684485756454778557835455763487276866727452546268722766866666876684747388887781226651282155846588554648411627566413183425878657881133337467661834573744648687832743825138555262823755678682486264000070076787536385576564884874118757618447475537885885687757528878452606477746552608736566524868588665358186373368665346723658286723581848357873554533565662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.17785630153121318, 488, 151, 210
544744364488507882268168334441213222741615875300788205734587888656752268686857161784468657145335654227151846183778415337528822678727776278306454528412656204074783578648334548465858477682668646586684224778878661608772860561874552762647477168152465135684385337886735766723258765633838555115311467465863683542673388578766678878518828720788675684485756454778557835455763487276866727452546268722766866666876684747388887781226651282155846588554648411627566413183425878657881133337467661834573744648687832743825138555262823755678682486264000070076787536385576564884874118757618447475537885885687757528878452606477746552608736566524868588665358186373368665346723658286723581848357873554533565662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.17785630153121318, 488, 151, 210
744081244570705342744438236447313226341615875522482866634372848257855678778587541764463464466856628877151848413172414287131325231757675675370000662475208274600620547587784773465857477682268667545224224728727771858766167111552583064642136361432386555735457853566667757823254882633831367515814615476856586782666348588666663766578820778026685584677458455733887855458755487276864228454776868722776224666666684728885875828222811127105456587574665415173511713181455868857858785574668661444358445341727832315115158556876022656778488787264080500402867536377686564884874847857618847775334525785882677528878452676044336562688738686524868584685871571173568511447423658866773587888374873556552517622762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.17815344603381014, 403, 137, 229
744768644420353782567163336488216266342615875357223050654328486786613568338877576768815424148875654277151848781772415287827325821757776286607460662482656574022223678646365848446557775682668667545244224425727775608172667164882062584852676383432465735765353854538674568727382743634121367515814615478256585246666248784668248076785524726028685687687476456733885835458765487276864228454746828772766224452664688628355875887782851182855846838884668386173511714818425868857881588574668661444554555681687832311817858555262823655778888487276080650476866836375578864884474817775618447776554885785882772887478442706444746566687888666528468588668871586113568561466763655286773587888374873556532515668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18757763975155278, 533, 151, 121
744768144420353782567763336438213265312615875354223050654328486786613568334877576764415428148775654277151148781772715287827325821757776286606460682482656574022223678646365848446557775682668667545224224425727765608176665164882062084452676343432465735765353854538674468727388783634121367515814615478252685246666348588666248076765524726028885687687446456733887855458755487276864228454746868722776224452666688628355875887782811182805846838885828385123511714818425868857685588574668664445554555681687834311111858775262823655778888487276080650476866536375578564884474817755618447776554882785682772887478442706444746566687888666528467588668871586113568561466763655286773587888374373556532515668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18872266973532797, 419, 164, 286
744768644420353782565143736438213265342215875352223058654328486786613568334877576764415424148785654277151848781772415287827325821757776286607660662486656574020223678646365848446557775682668667575244224445727765608172665164882062084452676383432465735765353854538678468827282782634121367515814615478256585246666248588666248076765524726028688687687446456733856855445755487276884228454746868722776224452666688628355875881787611182855816838884668385173611714678425568857685588374668861444554555681687832311117858555262823655778888487276080650472866836375578564884474817755618447776554882785882772887478442706477746566687888586668488588668871586112568561466763655286773587888354873556532517668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.19102416570771003, 416, 166, 287
744768644420353782567163336488213265342615875352223050654328486786613568334877576764415424148875654277151848781772415287827325821757776286607460662482656574022223678646365848446557775682668667545244224425727775608172667164882062584452676383432465735765353854538674568727282782634121367515814615478256585246666248784668248076765524726028685687687446456733886855458765487276864228454746868722766224452666688628355875887786611182855816838884668386173511714678425568857685588374668661444554555681687832311817858555262823655778888487276080650472866836375578864884474817775618447776554885785882772887478442706444746566687888566628468588668871586112568561466763655286773587888374873556532515668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.19217491369390102, 453, 167, 249
744584634488557055744468336448213268641615870258428073733527848256756268686777581784468664466446528277151846183778415862610432278727775288687458526485656574474703578646368363466554477662668646586684472778878775653778865121874862762642671118152465735681485337886775751827242765457831365111344653668858673266236585648766245076575562720768676684485445456733787838875765487276866727452546228722776824662656688626755587827726861232851156838554668411627511713181425878853588788574668661447573454348682832243825838555272566886778888426264060070070767536385576565484877117775618447475537882775677777528478442706077746552688736686564868588685351571173528511446723658286723887848857373556832565662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19322033898305085, 539, 171, 175
744768144420353782567765336438213265314615875354223050654327486786613568334877876764415428148775554277151148781772715287827325821457676286606450682482656574022223678646365848446557744682268667545224224425727765108156665164882062084452676343432465735765343854538674468727388783634121367515814615471252685246666348588666248076765524726028875687687446456733887853458755487276864228454746868722776224452666688648355877887782811182805846838877828285123511714818425868857685588574663664445574555681687834311111858775262823655678888487276080650476866536375578564884474817755618447776554882785687772887478842706444748566687888686528467588668871586113568561466763655286773587888374373556532515668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.19332566168009205, 359, 168, 342
044741171688725058544464416433316742282461466387883345734378286672776578336077581781464664138488525277353736181388481686621825878728772278377458526486856574474723878446358548556554475672526826445844227428873861603772865164882862044452771168132586557884383857638664467723258885657831365711314515465862283782666588568762275076576854700286676684485455455743865575478765327278747828472425866722576824646866688728365587227226866232851858584487668411622511713118825887653885188574668861444573744688687832743831113775276843755668882487226007070402767836385588564484474117855675847476334582887887757528874452606474336566887886666564868674685351576313568511446468535287527887888857873454553565628762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.19391634980988592, 461, 153, 175
044741171688501542544464476433316762161615875300482308734378286672775578333077561781615474128343654256357536181778485283568825828727772278307058585412656574074230674646388548446454877662526826447247227428877261603766865164882862044452671168132465757784343857638664766823358885653888555711313515465862283542666588568766663876576850700288676684485758655343865575478765327278747828454476278875566868662656688626858875828726861682851158684487668411172471434878433588853575788334667664444574744688687832743831133775863822785578688487272000070402767836885588564484477117855618447476334582885887757528878442606447336566887786666564868588685358571173528561446468535286527887848857873454553565628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.19404915912031048, 431, 150, 192
044741171688725058544464416433316762182461466387883345734378286672776578333077581781464664138488524277353736181388481686621825828727772278307458526486856574474723878446358548556554475672526826445844227428873261603772865164882862044452671168132586557884383857638664467723258885657831365711313515465862283542666588568766275076576850700286676684485455455343865575478765327278747828474425866722576824646866688728355587227226861232851858684487668411627511713118825887653885188574668861444578744688687832743831113775272843755668882487224007070402767836385588564484474117855675847476334582885887757528874452606474336566887786666564868674685351576313568511446468535286527887848857873454553565628762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19698870765370138, 461, 157, 179
044741171688755058544464416433316762182461465387883345734388286672776578333077586781464564138688524277353736181388484686621825818727772278307448526486856574474723878446358548556554475672526826445847227428873261603772865164882862044452671168132587757784383857658664467723258885657831365711333515465862283548666588568766275076576850700786676684485455455343865575478764327278747828274425866722566824646866688728355587227227861232801858684577668411627511713618825887653885188574668861444578744688687832743827113775272843755668882487224607070402767836385588564484474117855675847476334582885887757528874452606474336566887786666564868674685351576313568511446468535286527887848857873456553565628762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19698870765370138, 461, 157, 179
544744364420353782567168334438213265312615875350788305734587888686752668686757161784468654138335654227151846188778415337827325821727776278307454668482656574022223678646365848446857775662668657545224224778727765608176665561882052764642676343432467735765358854538675766773258765634127367525244615478252683246666348588666248076765724726028885684485446456733887855458755487276864228424746868722766224456876684647388117781226651282155816588554648411627566711818425868857685533337467664444574555681687832743825131575262823656778882487276080650476886576385576864884874118755618447475554882785687757528878452606477746552608736666564868588685358186313568561466763655286773587888874373556532515668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.19932810750279956, 460, 178, 255
044567844708523772587128418447213264741675885300683865667388286682872564336777161862428635448775654273116584184778411886528822278827765778670080446212225764074232678638365848446557477662225858645724772575517751602772865171882562044852147148822565135788478834688455767323834885474838365511314667465862683543766248568766248076680824020286685686847856454874856335458365485276866224724476276622766866666866487646755587217726861282855146638474268266627466414183434378657685565578678661464573455686687232243825833575863822885677882487674080670472867876885688565884874117755618857446354582885682677527478452606477736552608888662564868588668358186173568511367423658286723811888854373456532515662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1997677119628339, 453, 172, 236
644261524488007582267138336444313228641615875300482205653427857265773778373577167864415464128373654256357536785778485283568822278757758232347050588412656574074233674546388548446554777662625658687246472447525751602778865571474518063452436381452465787775877457538664766825584385633888555115314667468856676682663245668676663666575562220788676676677758656733756338458764585227867827454446878875566868662666688626888885828726861683851156838554668466172471434871434368853575788334667664834553435686727852241837851775863823685678688482272000000070787536875576544884857117775618447475537882885687752527478442774047736552607736686564868588685358571173521511447723658286723887848857373556832565262867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2012121212121212, 358, 166, 301
544741844488505748564664486547313273142278275387608862435428486267613548683547186784478624148476634277331774181778455366837875821727775278307448526445650574600620548588737558343584785782228656646888774425527756808878865621874558067642671161852465735765877844668464756823254782443888581515815765565863206283666345588676663766666832008086685684647458455733585375453564527276447887475778868725776224462666688626755177817266661627758148837485268411627511774811434868678858163337648661464358555341787832743331813775262563755677674287266000500070787536387676564884874847757618457475537885775672677827478442606474346562887736682524468588268851586373328511447723658286723887848374873564832515662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2014475271411339, 341, 167, 321
244768884458523774567168336488313222741675875300682865534427656687753548683571181874648428668778654277357711785778787285618822878772676675340444388445782574028222678846368844568854575682528658687846772425578755108113165125884062084452671188432465735738677847634535768727232765674821187511214775468862686782266300648672563766676720208686685584648458845733887835455364427878886227454476876726528628454668687646758577227726651283105114847585668485673471431811825887658858563337667661447578734688687832743115138556866042656677872287266700050472787836387686545484874117777618445745557582877687757528878442706477336662687736666564467674665378576173368515446728658286723887788877873554853515268887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.20200752823086573, 357, 161, 279
344568544488507532567168336428313222751215875380683865637378276662776564333847166724473274128373454377157736181772475287827325821857776288607455665482656574074280678646365548546557427662625667845244224526177758608772865164882062013452676383432565735864353857538674458827382783634121365125314775468256582543666248588666248076765524726028676676647755446333785858453365527276866224724446678875728628452678477646755585828726861282851856838554628481623511711178424578853575788334668661444533534688727852741831513771222843655764684487276000050470866836385586544884857817755618447776554882785687752527478454606447746566887786662524867588668378586113568565466468658286723811888857873566532515662782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.20253164556962025, 385, 176, 308
344747834788553772567168336433316762112461466387783805734378256665776578333077586784464664148375654247357738185778281285528826678727675238370544526484656572074230678646358548446557477662625658687244772527127661208712860564842082044452671168152466557884383837638664766725258885657831367121314567465862673543666288578766228076565524700088675684887446456733587858878764327226766228474445868625776824662666684228755587227722661282851156838884668385673571713171134388853585788577668661437578734688187832743831813775272823655678888482276000050472867836385576564884874117755518857446557582885682677827478844606444346566887736566568868674685371571313568511446468658286723581888857853456553665628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.2031063321385902, 509, 170, 158
744768645420383782568163336438213265312615875354223050657328486786613568334877576764415424148775654277151845781772715287827365821757776286606460662482656574022223678646365848446557775682628667545244224425727765608172665164882062084452676383432465835765353854538678468727358783634121367513811615478256585246663248588666248076765524726028875684687446456733885855458755487776864228454746862722776224462666688628355875887782811182805846838885828385123511714818425868857585588574668664445554555681687834311111838555262823655778888487276087650476866836375578564884474817755615447775554882785682772887478442706044746566687888666528467688668871586113568561466763655286773587888374373556532515668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.20368239355581128, 385, 177, 307
544744374282852065567438236448313282741315825572480205634588577757853578683747181866468637148486623446153736113533434663631472678727776278307454525412656204062603548436787548485454877682228867545684224778818665658762860561874852762642476168152465135631385337888664757825252385473838555515314657565863683542673388568766278878588822720788678684485756444778557835855363525276866727455745862725778866266876684747388817781126861182155816548554648365172466414818825887657881133337467661834573744688687832743825838555262823755678882486264000050476866536385576564884874118755518447775537885885682672827878444606474336566887788686528868674285851186372568665346723658286723581848377873554832515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.20451843043995244, 309, 172, 360
744584834472857055744438264447213222741615875552428773833487848236752652633087511886415568666456628876151848781172415287837436615468675286307460662475208274600520547587884763465858477682268647586224224428778251602778165161874552764642177168452465135681485353866665468875382783632883587715844671668658586782666358588676663766666830000086686576647756654733887855458745485256466727454546268722768856642754688748885875828722811127105456587574668411673511774818435865578858163337667661834873455348182832311115158755273566886778888426864007070070787536387578565484857117755615847775354525785682777527848842606077746552688836666524868588685358586373368665446463658286723581848857873556852515222867846867588768447418775548278278440748888871136478267518746584999999999999999, 0.2054958183990442, 448, 172, 217
744771637820527774565174516141313222351658875522482866634378256667856568333877581784468664148373654277157736185728485283535872835876656675370000862475202274800623578636784763465584477682625658687246274725727761858772865564882062782417136161122466535768873857638664767723254882473831367315314457565866683543663248564226568066578820708028775684877458645738787838878764388278447828474445866722575824666666684726755587227726861122155146648587668411627461733171434388853585788574668661447578744641727333715131831755262863856778488787266000070402867836385686564887877117755618447776357882785687757528878452606477736552688736686664868584685851571173568511467723658866727517888857873556553517622762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.2066905615292712, 409, 173, 255
844268571583725055265634516143316582163237437572488205683487848257855672273577161864415638646476624277353786181378481686631825838757758236340050523812656574062603545436737853463578574762586626445848662778818751602778865171878518063452636381432586555864387457538665757823584385633888555111313515565866676782666585668676248088578520720788776684485458655344885575458764585227866828454476278722666866646866688648388885827266861682855146638554668415673566713811435577557885183578647661844858556681687333715837851755872562885678888282264007550476866538385576564884877117757675847475537882885887757528878452606477736552687738686664868674685371171173568515446468535286527887848857875564832515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.20920502092050208, 431, 150, 136
544741844488507582267164336444313228641615875300488205734377878262775678778518541764463474466476654877351638413133434663628822278727775278307458526485656574474700585446368548446554474762668667545247472778878661608766167111452583044452171168152465755735457853566667757823258885457831365123344667465862583242663248568766245076575560720788676684485445456733757578878764327278767828474475876722576824666666688628885885827166861232851156888554665215627511713181435865657558783574678661444558535388687832743815813775862823755688882487274080500406867538377576564884874117755618447476334582887672677528878452604477736552687736686564868588685358571173568511447723655286723887848857375456832565662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.21008403361344538, 351, 175, 307
544741844588007582267164336444313228641355875300788505734378256662775568333877581784468654148375654277357736185778485283528822678727776278307458586485656574474703578686368548446554477662625658687247772778878661608772860564882062044454671168152465785781873857638464767725258885457813365115314667465866683542663340568766245076575560720788656684485445456733787838878764327278447828774478862725576824662666688626755587227726861232851146838554648411623511713171434388853585788574668661347578754688682832743831813775262823755678882487276000070402867836385576564884874117755618447476334582885687657528878442606477736552687736586564868588685358571173528511447723658886723511848854373556532565622782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2115606936416185, 390, 183, 292
744526831382853072567658734448313262741675875358660302464328676787213248683587181864715464128488555277387516185738414285828825338456775725687485523483655562000600587546364548548557875252656868687744756526117751202773865125874012863452136383752465735765643843888664766883254882474821387511814711628262686282666350668666248076578530248288775684647778456733857855458763585726447828454778676722576854456666448228385585781226851122851856848584268385673511113173424387857685168337668671447873754688687832713821813775262823655678682462276700050472767836385588564884477117857618455746557582885672677827878444704477736566608738686624868588668878586313568565466463658286523881848877375564832667228867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2126642771804062, 388, 178, 271
044741171583725055674864416733316582163237456372488805838378256632778578333577586784415638646476624277353786181378481666637825838757732278340050523812626574474700545436368548556558574762526826445848277428878661608778838564852062044452671168132886555864383847438664767527258885457831365111313515465862283542666588568766225076576850720788676684485458655843885575478765385277866828254476276872576824646866688728755587227266851682855146684484660411623566713811435588653885183574463861844858556681687333715837851755872563885678888282264007550476866538385588564484877117757675447475337882885887757528874442606474336566887738686664868674685351576113568511446468535286527887848857875564852515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.21326397919375814, 411, 164, 194
544554235322852065544438334438313222781615870258680342667348584787663348683547681868415624157488534477351736181778415285128825828757775675305754326482682574026220677646388548445554477682284867545224227467728851602778860764882562083452637381432586565435453857536664766825254885473888565511814715465862686523666248668866248086575550748028785587647758656778887838858343527256447828454446666775776866666866684246858117711126658182858854838484628385172476733171435878653681165637647661834573455548727852713835538556266042656687874262264000000426866836385588564844474818757618457775357885775672677828878454606474336566887786666524868588265851576313568665446428658286727887888857875556533517662782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2165680473372781, 290, 183, 372
744584234322857582267138336448313228641615770258660505653487857265773778373577167864415464128373654277353136181778415283828823828668758232347054488412656274064233674546388548446554875282268846885684224625528758653758135721874518063452436381452565187765857457538664766823584385633888555111344677668658673266263245668676663878585722220086686587677758656733787835878363525227767827454446868775576856266856688768888875828726861683851156838554668466172466413113424367658881183534667661834573455548183852243837833775863823675678688482272000000070787576875576544884857117777618847475537885775672672827878442774447336552687786666564867588265878571173568665346723658286723887848857373556532515622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.21688159437280188, 352, 185, 316
