Genome, Fitness, Wins (X), Losses (X), Draws (X)
488275146623251075721858388378568343253320436208678765867355686456675582243015616418767237163756535751386585413412257833621363278464776836768468326276082284082632564486765748546887575752588465567666627577117825888668730674688452082854446764436488137668457443538458548783384862674183388535844665168336575748626641588786745776675038278086786767487776654743786578845553588277846244452475626622528268266668647666855175288267161633881118547877625265673474471671853575853878588557878631437553446558627823345117813641223042878574674782222068678470766578385586545487854118877615455775554822785672672528474442704474748566608736586628468688685378171173368615366768635886777881786874373466533517222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 176, 0, 56
488275146623251075721858388378568343253320436208678765867355686456675582243015616418767237163756535751386585413412257833621363278464776836768468326276082284082632564486765748546887575752588465567666627577117825888668730674688452082854446764436488137668457443538458548783384862674183388535844665168336575748626641588786745776675038278086786767487776654743786578845553588277846244452475626622528268266668647666855175288267161633881118547877625265673474471671853575853878588557878631437553446558627823345117813641223042878574674782222068678470766578385586545487854118877615455775554822785672672528474442704474748566608736586628468688685378171173368615366768635886777881786874373466533517222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 176, 0, 56
488275146627281072776457381378568343254717437208626570457377256436675786248055616818764464627484475756786585413412437833631363218464776836768508488463082506822225677686835378756387575752588465667666626727728676688668735624588552082144446763436488137668857443538558548783384862647827388335281651168336773288264541588666748668076758708760658774487775854778886558843343527828866244472475626622578868262678478267867815227287661637155156587877625265873474771671854375663851188578478671437553446558627233745331813641872022878574674782222068670470766578385586545487854118877518455476337525885672777888844854604444338566608736582628468688685358171173368615366768635886577881786874373466533517228762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 160, 4, 80
488275146627281072776457381378568343254717437208626570457377256436675786248055616818764464627484475756786585413412437833631363218464776836768508488463082506822225677686835378756387575752588465667666626727728676688668735624588552082144446763436488137668857443538558548783384862647827388335281651168336773288264541588666748668076758708760658774487775854778886558843343527828866244472475626622578868262678478267867815227287661637155156587877625265873474771671854375663851188578478671437553446558627233745331813641872022878574674782222068670470766578385586545487854118877518455476337525885672777888844854604444338566608736582628468688685358171173368615366768635886577881786874373466533517228762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 160, 4, 80
488275136660021252726457381338368343254717437208626070457377256432675786248055616818764464627474475756786585413412437233631363218464776836766508488663082506822632564487765778756887575752588466467666627577187825887866735624588552082844446763436488137668857443568558548783384862647827388575881665168352755288264541588666648668076738208080658767477776654778786558845553587828866244472475626622578866262668478267855815227287661633881118547877625265873474431671854375663851188578478671437553446558627233745331813641872022878574684226622060650270766578385586545487854118877578455476337525887877652828444854604444338566608736582628468688685351171173368615366768635886577881786874373466533517228762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.01694915254237288, 160, 4, 72
488275136660021252726457381338368343254717437208626070457377256432675786248055616818764464627474475756786585413412437233631363218464776836766508488663082506822632564487765778756887575752588466467666627577187825887866735624588552082844446763436488137668857443568558548783384862647827388575881665168352755288264541588666648668076738208080658767477776654778786558845553587828866244472475626622578866262668478267855815227287661633881118547877625265873474431671854375663851188578478671437553446558627233745331813641872022878574684226622060650270766578385586545487854118877578455476337525887877652828444854604444338566608736582628468688685351171173368615366768635886577881786874373466533517228762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.01694915254237288, 160, 4, 72
488075146627281072776457381378563343253320487508626866784455656436675786248051111188764227763433478851386145858422433336625363278464776836768508326276082284082225677686835348546386542752528465667666626727728676688668160524588552082144446763436478157638857443638458548783384862654183588335281651168336773748264541588786745076675058708266786774487775854743786578843343427826746824424475626622528268266668647666867175227287668637155156587877625265673474771671853575663851188578478671437558446558627233745331113641223022756674674782222068670470766578385586545487854118777518455476337525885672777888844842774047738566608736582628468688685378171173368615366763635886577881786374373566833515222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03333333333333333, 164, 8, 68
488235646623281075721138268378568343254717436267008865867355686466675782223015616418767237727454335751386145458423411626825323218464776836768468348865282506822225578487785348758887572752586466484826474465828676887866760524588568082844646743436488157631847443668458548783384862674183388735281651168336575742626658774666728668076768708760658564447776854778867858845553457826846828424445626622578268262856578268867811288267161687155814547477625265673474771671853565663878588578878635437553456558627823345331813641872022676567684226622000070472766576385586844447854118877615455775554822785672777888874842674044338566808736582628468688685378171173368615366723635886577811786374373466552517222762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.03333333333333333, 156, 8, 76
488235646623281075721138268378568343254717436267008865867355686466675782223015616418767237727454335751386145458423411626825323218464776836768468348865282506822225578487785348758887572752586466484826474465828676887866760524588568082844646743436488157631847443668458548783384862674183388735281651168336575742626658774666728668076768708760658564447776854778867858845553457826846828424445626622578268262856578268867811288267161687155814547477625265673474771671853565663878588578878635437553456558627823345331813641872022676567684226622000070472766576385586844447854118877615455775554822785672777888874842674044338566808736582628468688685378171173368615366723635886577811786374373466552517222762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.03333333333333333, 156, 8, 76
488275136660021252726457381338363343253320487508626866784455656432675786248056111188764227763433478851386145758422433336625363278464776836766508326276082284082632564487765748546886542752588466467666627577187825887866160524588552082844446763436478157638857443668458548783384862654183588575881665168352755748264541588786745076675038208086786767477776654743786578845553487826846824424475626622528268266668647666855175227287661633881118547877625265673474431671853575663851188578478671437558446558627233745331113641223022756674684226622060650270766578385586545487854118877518455476337525887877652828444842774047738566608736582628468688685351171173368615366763635886577881786374373566833515222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 164, 8, 64
488275136660021252726457381338363343253320487508626866784455656432675786248056111188764227763433478851386145758422433336625363278464776836766508326276082284082632564487765748546886542752588466467666627577187825887866160524588552082844446763436478157638857443668458548783384862654183588575881665168352755748264541588786745076675038208086786767477776654743786578845553487826846824424475626622528268266668647666855175227287661633881118547877625265673474431671853575663851188578478671437558446558627233745331113641223022756674684226622060650270766578385586545487854118877518455476337525887877652828444842774047738566608736582628468688685351171173368615366763635886577881786374373566833515222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 164, 8, 64
488285125660251275721138268378568343284717436267008765867358686466275746648015616878764464663434335256786585413412411626825363218464776836768468378865282506826285578487785378756327575752588465567666474465828876687866760524688452582142446763436488137668857443658458548733384762647827388335281651168353775742626680868274728668575564008760686676487776654348767858448343588277466284472475626622578268264856577268867811221287651287881116538477625365873474771671853575853878588578473631437573446558627823345117813641872546756567624226224067670470766578385586545484454118857615457775554825777672772587474442704474748566688736586524468688285358171173368615366768635886577881786877375556852567662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 160, 8, 64
488275136660021252726457381338363343253320487508628765867455686432675786248056141188764227763433478851386145413412413336625363218464776836768468378865282506826285578487765748546886542752588466467666627577187825887866160524588552082844446163436478157638857443658478548783384762654183588535281651168353775742626541588786745078575038208086686767477776654348767858448343588277466824424475226622528268264856577266855175227287661683888116538477625265673474431671853575853878588578478671437558446558627233745331113641872542756674684226622060650270766578387586545484454118857615457776337525887877652827474442704477738566608736582624468688685351171173368615366768635886577881786374373566833567662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 160, 8, 64
488275136560051272688457381348368383654717437567008765857577256436675782223715616418767237733756535751386145758423253336625323218464776836768468326276082284082632564587767773586387572852588466464826624577187825887866760524588562082144446763436488137638855443668458548782854862674183518535881665168353775548732688774686745773675038270608686767487776654743786858448353527826866828422475626622528268252766577266855175288267161687755414547877625265863474771671853565663851538378678631437553446581627822345331813641823046756684674266622687670472766578385586545487457848877518455775354825777677652587474842774044338566808736582628468588685358171173368615366768635886777881786374373566553517222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 160, 8, 64
488275136660021252726457381338363343253320487508628765867455686432675786248056141188764227763433478851386145413412413336625363218464776836768468378865282506826285578487765748546886542752588466467666627577187825887866160524588552082844446163436478157638857443658478548783384762654183588535281651168353775742626541588786745078575038208086686767477776654348767858448343588277466824424475226622528268264856577266855175227287661683888116538477625265673474431671853575853878588578478671437558446558627233745331113641872542756674684226622060650270766578387586545484454118857615457776337525887877652827474442704477738566608736582624468688685351171173368615366768635886577881786374373566833567662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 160, 8, 64
488275136560051272688457381348368383654717437567008765857577256436675782223715616418767237733756535751386145758423253336625323218464776836768468326276082284082632564587767773586387572852588466464826624577187825887866760524588562082144446763436488137638855443668458548782854862674183518535881665168353775548732688774686745773675038270608686767487776654743786858448353527826866828422475626622528268252766577266855175288267161687755414547877625265863474771671853565663851538378678631437553446581627822345331813641823046756684674266622687670472766578385586545487457848877518455775354825777677652587474842774044338566808736582628468588685358171173368615366768635886777881786374373566553517222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 160, 8, 64
488285125660251272688828268378568343254727436208678765867355686456675782248056147418764464663433474847586584413428737833621363218464776836768468326276082262206287677686835378756327575752588465567666626727787825887866760524588552082144446763436488137638857443568458548782852867672127388311284665168353775742626650868274728668676758740628686676487776654378867358543353527826866244472475626622578268262678478267855815227287651633758446587887625365873474771671853575853878588557878631434853446558627823365111813641823022878574674786222068670470766578385586545484454118857615457775554825777672777888844854604474748566688736586524468588685378171173368615366768635886777881786874375556852567662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03508771929824561, 160, 8, 60
488275146688551572541138268338363333254717436208626570457577256466675746248015661418764237763756535751386588713412437836325363218464776836766508488463080284082632564587765378758887572752588466467626474465887825887866768524588452082144446763436475135638857443668458548783384865647827318375243763128353775748732685774684568073576750228720658767647845445743786558845553527826846828424475626622528268254756647266855175288287161287155146688577845265873674471671853575667571188578878671437553446558627233745331813641872022756674678266622680658270766578385586545487854118877615447476337525887882677887474842774044338566608736582628468688685358171173368615366763638886777881786874875564852517222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.037037037037037035, 156, 8, 52
445285665660051272688828268378568343254717436267008763867355686466275744648056147478764237763336574847586585413428711626825322218464766836768468326276002262206287578487765748758387572852588466464826624565887825887866760524588562082144446763435488137638857443668458548782852767672127388531281665188353775548732688774686745773675554040608686666487776654348767858448353527826866244472475626626578268264856578267855115227287161687755414547877625265863474771671853565663851538378678631434873446588627822345111813641823046756567624226222067670472766578385588844447854148877515457775354825777687672587474442774047738566608736582628468588265358171173368615366768635886777881786874375566852565662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.047619047619047616, 168, 12, 72
445285665660051272688828268378568343254717436267008763867355686466275744648056147478764237763336574847586585413428711626825322218464766836768468326276002262206287578487765748758387572852588466464826624565887825887866760524588562082144446763435488137638857443668458548782852767672127388531281665188353775548732688774686745773675554040608686666487776654348767858448353527826866244472475626626578268264856578267855115227287161687755414547877625265863474771671853565663851538378678631434873446588627822345111813641823046756567624226222067670472766578385588844447854148877515457775354825777687672587474442774047738566608736582628468588265358171173368615366768635886777881786874375566852565662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.047619047619047616, 168, 12, 72
