Genome, Fitness, Wins (X), Losses (X), Draws (X)
423675227456701282781236238385686734864425477886860002733887468252256687286816411771465467435484532236183675151481783287860326338522637883387047875274028500480780674576885368785858844258724868866224766548578855102168128671856452862852118714136586853885358353654655436377344345657313115118345553581332256626272255562828665776780538222022656567485478484848885878843355487728446244774546876765725854642866677228387571821727111187781154587487248266622461774183833885858575765634443375845538556548132323745115853671862862756567678267824068602206887876887678545487857818777675857445334822875687652828474454676474346656887788666568867684268858171172368511467468658887523581748877875556853517228782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 204, 4, 72
423675227456701282781236238385686734864425477886860002733887468252256687286816411771465467435484532236183675151481783287860326338522637883387047875274028500480780674576885368785858844258724868866224766548578855102168128671856452862852118714136586853885358353654655436377344345657313115118345553581332256626272255562828665776780538222022656567485478484848885878843355487728446244774546876765725854642866677228387571821727111187781154587487248266622461774183833885858575765634443375845538556548132323745115853671862862756567678267824068602206887876887678545487857818777675857445334822875687652828474454676474346656887788666568867684268858171172368511467468658887523581748877875556853517228782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 204, 4, 72
423675227456701282781236238385686734864425477886860002773887462252256687286816411771465464435484532236183675151481783287860326338522637883387047875274028500480780674576885368785858844258724868866224766548578855102168128611856452862852118714136586853885358353654655436377344345657313115118345553581332256626272255562828665776780538222022656567485478484848885878843355487728446224774546876765725854642866647228387571821727111187781154587487248266622461774183833885858575765634443375845538556548132323745115853671862862756567678267874068602206887876887678545487857818777675857445334822875687652828474454676474346656887788666568867684268858171172368511367468658887523581748877875556853517228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 192, 4, 72
423675227456701282781236238385686734864425477886860002773887462252256687286816411771465464435484532236183675151481783287860326338522637883387047875274028500480780674576885368785858844258724868866224766548578855102168128611856452862852118714136586853885358353654655436377344345657313115118345553581332256626272255562828665776780538222022656567485478484848885878843355487728446224774546876765725854642866647228387571821727111187781154587487248266622461774183833885858575765634443375845538556548132323745115853671862862756567678267874068602206887876887678545487857818777675857445334822875687652828474454676474346656887788666568867684268858171172368511367468658887523581748877875556853517228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 192, 4, 72
423675227456701282781236238385686734864425477886860002773887462252256687286816411771465464735484533236183675151481784287860326338522637883387047875274028500480780674576885368785858844258724868866224766548578865102168128611856452862852118714136586853885358353654655436377344345657313115118345553581332256626272255562828665776780538222022656567485478484848885878845355487728446224774546876765725854642866647228387571821727111137781154587487248266622461774183833885858575765634443375845538556548132323745115853671862862756567678267874068602206887876877678545487857818777675857445334822875687652828474454676474346656887788666568867684268858171172368511367468658887523581748857875456853517228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 192, 4, 72
423675227456701282781236238385686734864425477886860002773887462252256687286816411771465464735484533236183675151481784287860326338522637883387047875274028500480780674576885368785858844258724868866224766548578865102168128611856452862852118714136586853885358353654655436377344345657313115118345553581332256626272255562828665776780538222022656567485478484848885878845355487728446224774546876765725854642866647228387571821727111137781154587487248266622461774183833885858575765634443375845538556548132323745115853671862862756567678267874068602206887876877678545487857818777675857445334822875687652828474454676474346656887788666568867684268858171172368511367468658887523581748857875456853517228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 192, 4, 72
423175227456443388834874735588888636164425477868283762777888888555853287328885685174174464448884385421155741451431281687637633128522637683387067578843600780604003888645864348446888885262566856887744256776518251182168128611856452862852178714136586853885358353654655436377833345657313115118345553581332256682262288668276778028775750022022785586487478484848856338853354388727467244275448626765625824642866684668387571727726111187781154687487860411623461774881823888858575735634643865345538556548132354745837538671262862756567878267874068602206886878385678544487454817777675847745354822875687757828474442606474338652887888582528467584688378181172368515366728635866527881848374375466852565262762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 172, 4, 36
423175227456443388834874735588888636164425477868283762777888888555853287328885685174174464448884385421155741451431281687637633128522637683387067578843600780604003888645864348446888885262566856887744256776518251182168128611856452862852178714136586853885358353654655436377833345657313115118345553581332256682262288668276778028775750022022785586487478484848856338853354388727467244275448626765625824642866684668387571727726111187781154687487860411623461774881823888858575735634643865345538556548132354745837538671262862756567878267874068602206886878385678544487454817777675847745354822875687757828474442606474338652887888582528467584688378181172368515366728635866527881848374375466852565262762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 172, 4, 36
487674846887701282781236238385686734864425477886860002773887462252256687286816411771465464435484532236183675151481783237860326331828436873500047875274028500480780674576885568785856444258724868866224766548578855102676158624856083584642116183823856735878388433656455438583344342142588158321831651461352286626272255582828665776780538206620656567485478484843885878843355487728446224774546876765725854642866647228387571821727111187781158584587248266667466114183855885858575765634443375845558536548132323745115853671826062675568474727674768058206887876887678845487857818757678857445334885775687652888444854676474346656887788662568867684268858171173361661367468658887523581748877855556853517228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.028985507246376812, 204, 8, 64
447724737457556257368134751448657136361461568868266522777587564458856667384856161116145634627885623423755741858171711253387623214786662223388467572843600784664605565585585374556888585272566857864744256776583251182668728511446888514662416143835856853434358355564654451777344342142583787521344567171838586688664581744772566078685732048006756667477778484373856338453564588878867244755528878862526824642866687266767115211727111182788154837455265486162564771181823888858575735357478674835858756551783853245837538676662066756584488722862708650472867878385588845484877147877518457776337885875687652827474844604044348562807838686528488678685371186173361665467468558866527511746354355466852565262762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 196, 8, 56
