Genome, Fitness, Wins (X), Losses (X), Draws (X)
434075515762782268637467881721581134882427830270208502637628862587213558833486545464625550545846573838586116451781233685381873331582676852588644322444086576886727745445567363358854827657658668867867466625823668657166158614682863867647678143442887133885388445634638148572344387437818518173843717568252656623422601778282625683688054778702675764645448685344867333448753357826886784452575822772566226452758448247885815781166116132155856838857660286172471111613135368553555538354448335864533535581183252761827833745872826686587888767662667600200866836385586544444477818777578447445557585775672657887448454606477348656607836562668887588288371181173321511346463635287523587786854353556833515668887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.07407407407407407, 140, 16, 60
434075515762782268637467881721581134882427830270208502637628862587213558833486545464625550545846573838586116451781233685381873331582676852588644322444086576886727745445567363358854827657658668867867466625823668657166158614682863867647678143442887133885388445634638148572344387437818518173843717568252656623422601778282625683688054778702675764645448685344867333448753357826886784452575822772566226452758448247885815781166116132155856838857660286172471111613135368553555538354448335864533535581183252761827833745872826686587888767662667600200866836385586544444477818777578447445557585775672657887448454606477348656607836562668887588288371181173321511346463635287523587786854353556833515668887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.07407407407407407, 140, 16, 60
485868825357542258647155456337853645618270257424876842637628862587283558833486546281848635765846538838585735551783237722631364138822486258670757385444658260484632768535854748348424542867788667875788656678515226687776835565656518064612138343453567868471388453888765531375342285143381388775811471676838503223422601562672643783570054778702675766488745446344867535448743585777886284424746622662625268646876484627357575828287868222801856838455840366863576131171833865873585535637848634445874555541182234765831558746822542676677474267672088600006867538877688544444854818755675447446554582787882657827848854604447738656888836562524488688288371181173568615347763538287523587786854353556533617262887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11363636363636363, 108, 20, 48
485868825357542258647155456337853645618270257424876842637628862587283558833486546281848635765846538838585735551783237722631364138822486258670757385444658260484632768535854748348424542867788667875788656678515226687776835565656518064612138343453567868471388453888765531375342285143381388775811471676838503223422601562672643783570054778702675766488745446344867535448743585777886284424746622662625268646876484627357575828287868222801856838455840366863576131171833865873585535637848634445874555541182234765831558746822542676677474267672088600006867538877688544444854818755675447446554582787882657827848854604447738656888836562524488688288371181173568615347763538287523587786854353556533617262887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11363636363636363, 108, 20, 48
845568625353767332545134567778231544762354258266876776755587286772772566784871611774447654567786325377885188451783434223120344325422477883287654842466605570084635588576554778348477547862788667875788626677515226687168867574654868064146616341436357168474383454564755458737848887143581388775834457671853675642424345774286745682760832778280886576478445444334565558555754487757886247424478876662665268646876484266767511728162611233155144888587645361162674431118424885568858535574678834867378555546182234263331538576666046876677474226674068600226867878387588845884474148877678857445537822875872677828844852676074738666888838586524467688288358576312561615346468638287773517746357873456852617228782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12735849056603774, 142, 27, 43
845568625353767332545134567778231544762354258266876776755587286772772566784871611774447654567786325377885188451783434223120344325422477883287654842466605570084635588576554778348477547862788667875788626677515226687168867574654868064146616341436357168474383454564755458737848887143581388775834457671853675642424345774286745682760832778280886576478445444334565558555754487757886247424478876662665268646876484266767511728162611233155144888587645361162674431118424885568858535574678834867378555546182234263331538576666046876677474226674068600226867878387588845884474148877678857445537822875872677828844852676074738666888838586524467688288358576312561615346468638287773517746357873456852617228782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12735849056603774, 142, 27, 43
434075515762581268637857881721581134882427830220228503557548846556288766744815114184643634623633372456816116838423117685318826828878676852588644322283086576800635677446854858566878842856556445545247654425823665178166158574844463867647678163452487183474488445854567751375353887447838511173845457468838675666632385574284745623678728722202776577848748454774885855455553387758447784724526266672666854262674448766357575288127868127155114688587645361867461411611125585578655163658868831837874435581183252761835853775262826756687874762824060650202886836385588564887477817855575447745557822877877772588444444704477346656607838586528487688288358576113528615447423535287727511786354353556833515662782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.12903225806451613, 144, 32, 72
434075515762581268637857881721581134882427830220228503557548846556288766744815114184643634623633372456816116838423117685318826828878676852588644322283086576800635677446854858566878842856556445545247654425823665178166158574844463867647678163452487183474488445854567751375353887447838511173845457468838675666632385574284745623678728722202776577848748454774885855455553387758447784724526266672666854262674448766357575288127868127155114688587645361867461411611125585578655163658868831837874435581183252761835853775262826756687874762824060650202886836385588564887477817855575447745557822877877772588444444704477346656607838586528487688288358576113528615447423535287727511786354353556833515662782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.12903225806451613, 144, 32, 72
857174774867336687528725787488583765852624278266876776777358646757372368676585587461775775667784734456355614571482483667628375868726482853768780478442678022828722744438384748348424485762686667875787466525585725683716125618458416863856116764852576868778478844888465431322538847657817318178834715178868572582624640864664676083518560028766755564688875885878556853575764488856464287722578666675768626646756448726768177887267658233855114544454628416662676711671423878668658783654673634334878754551737232743837813776266826756687884222824067508070866876387586865847477118857678857746354522875882652527444454674047346562688888582668467584265358571112521565347723655887577817748854875554852617268782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.13815789473684212, 174, 42, 88
073734622762781268627228477774277225183320766320066078777478582685816547833415145482448467137378523457765886111473374866337222220478785636207587583262822767482085547647764865386878485882566448685846757467888628887156168124688052017412738314832356558488853757536754441823258867457513711723281765626882503223724208568282228788788824828088876577888748486843585873543763428827467724275425228776576858662864477627757571781767111683108454887454660385872616471683154375863581763357843865365533535551683852765125811546623843786787622766676067558206886538387676544887454817777575447476554582775882772827474844676447348556807838666668888674685351176113321515447763635287727517786857853456833515222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.15352697095435686, 142, 37, 62
